Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Rolling_Volatility_30,Log_Return
2022-09-21,266.3947448730469,275.83355712890625,261.2751770019531,264.7920837402344,264.7920837402344,1057177278,-0.005922277384432073,0.028349929353680154,-0.005939883616214904
2022-09-22,264.6077575683594,275.9076538085937,264.0281066894531,275.5002746582031,275.5002746582031,843345381,0.040439996417996005,0.029476046738528914,0.03964369716177349
2022-09-23,275.4934997558594,277.3817138671875,269.6694641113281,276.6262512207031,276.6262512207031,869618433,0.004087025190435689,0.029473395592296198,0.00407869598970494
2022-09-24,276.6270446777344,284.6324462890625,275.1353759765625,275.1353759765625,275.1353759765625,818302597,-0.005389492998447043,0.029254103872769492,-0.005404068709889073
2022-09-25,275.1043395996094,279.2016906738281,271.6731262207031,274.0612487792969,274.0612487792969,640533920,-0.003903995236719804,0.026079710442157986,-0.0039116357182091424
2022-09-26,274.14178466796875,276.4469909667969,271.1883239746094,275.9278564453125,275.9278564453125,716989161,0.006810914254860023,0.026085131947916416,0.006787824759459039
2022-09-27,275.92596435546875,286.0679931640625,270.82208251953125,272.40155029296875,272.40155029296875,927431127,-0.01277981207759149,0.026172185834149885,-0.012862176361814874
2022-09-28,272.3344421386719,283.3424377441406,266.9765625,281.7812194824219,281.7812194824219,857467325,0.03443324452215957,0.026094634251994844,0.03385368690160224
2022-09-29,281.76666259765625,285.2337646484375,277.5006408691406,283.7890319824219,283.7890319824219,800888080,0.007125430515518172,0.025935670441659706,0.00710016458492748
2022-09-30,283.83428955078125,289.537109375,280.8930053710937,284.1922912597656,284.1922912597656,905481572,0.0014209826029101258,0.02588755394624096,0.001419973962525138
2022-10-01,284.2734069824219,285.19287109375,278.36090087890625,282.8719177246094,282.8719177246094,593375648,-0.004646056827591338,0.025898178172529953,-0.004656883296221792
2022-10-02,282.8950500488281,287.3795166015625,279.9544372558594,284.43310546875,284.43310546875,556343468,0.005519062325799684,0.025897642956475744,0.0055038881073569985
2022-10-03,284.4148864746094,288.6329040527344,283.8986511230469,287.031982421875,287.031982421875,700566674,0.009137041023554504,0.025938622157342637,0.009095550804606965
2022-10-04,287.024169921875,297.9946594238281,286.5289611816406,296.2984619140625,296.2984619140625,794566055,0.032283787381462536,0.026542977121059363,0.031773617029898366
2022-10-05,296.2894592285156,296.33306884765625,289.9037475585937,294.1376647949219,294.1376647949219,656837388,-0.007292636975507971,0.026537336065398084,-0.00731935824413615
2022-10-06,294.1552734375,297.6993713378906,279.8035583496094,286.6341552734375,286.6341552734375,1010110227,-0.02551019614137473,0.025165578670943333,-0.02584122303576931
2022-10-07,286.7719421386719,286.9586181640625,280.19146728515625,283.18267822265625,283.18267822265625,952606066,-0.012041401861158763,0.022780987135489216,-0.012114486830068478
2022-10-08,282.99420166015625,282.99420166015625,276.04986572265625,276.4695739746094,276.4695739746094,604706997,-0.02370591411233358,0.02318311544448419,-0.02399142044819286
2022-10-09,276.4495544433594,279.280029296875,275.4630432128906,278.2380676269531,278.2380676269531,570350814,0.006396702635010909,0.021549142722418157,0.006376330562617286
2022-10-10,278.2445678710937,279.0643005371094,271.8060607910156,271.8060607910156,271.8060607910156,655201928,-0.023116918870214387,0.021737834590157486,-0.023388305410889397
2022-10-11,271.7315368652344,273.662841796875,268.44683837890625,271.37139892578125,271.37139892578125,584301468,-0.0015991617845805273,0.021729292047636593,-0.0016004418086128483
2022-10-12,271.4066162109375,272.7352294921875,269.66015625,270.97100830078125,270.97100830078125,546926291,-0.0014754341341237653,0.02172483201411291,-0.0014765236588790468
2022-10-13,270.9587097167969,273.4926452636719,257.9745178222656,271.8514099121094,271.8514099121094,1124480167,0.003249062019029303,0.01936073688108013,0.003243795222044124
2022-10-14,271.8459167480469,276.52886962890625,268.343017578125,269.5671691894531,269.5671691894531,809144930,-0.008402534029140263,0.019365548687582373,-0.008438034319667687
2022-10-15,269.5590209960937,271.364501953125,267.88482666015625,268.4040832519531,268.4040832519531,491674298,-0.004314642398765445,0.01855239311216178,-0.004323977329214604
2022-10-16,268.4115905761719,273.7430419921875,268.3623046875,272.5199584960937,272.5199584960937,563344666,0.015334622313763147,0.01858352652350163,0.015218235318594741
2022-10-17,272.5019226074219,275.8415222167969,270.4273376464844,275.5125732421875,275.5125732421875,594844795,0.010981268170627168,0.018433127957310877,0.01092141184554817
2022-10-18,275.5345153808594,275.81524658203125,270.533203125,273.2145690917969,273.2145690917969,599934776,-0.008340832228990847,0.016348308595610504,-0.008375811610695415
2022-10-19,273.22344970703125,273.647705078125,270.6843566894531,271.9813537597656,271.9813537597656,497761035,-0.004513724638223415,0.015900982604138476,-0.004523942251198849
2022-10-20,271.9537353515625,273.28515625,267.8604736328125,269.2712707519531,269.2712707519531,539795617,-0.009964223540876449,0.015521145889115207,-0.010014198668958824
2022-10-21,269.2449035644531,271.04791259765625,264.5229797363281,270.0384216308594,270.0384216308594,593811687,0.0028489889647860256,0.015479007044822376,0.0028449382874581593
2022-10-22,270.0330810546875,271.0074157714844,268.56689453125,270.4794921875,270.4794921875,391459296,0.0016333622229638411,0.013550866825745241,0.0016320297376449377
2022-10-23,270.47998046875,276.5697937011719,269.1025390625,276.0081787109375,276.0081787109375,483765500,0.020440316856277452,0.014062051317537587,0.02023421734022537
2022-10-24,276.0007629394531,276.8754577636719,271.8848876953125,273.9774169921875,273.9774169921875,535946814,-0.007357614286049197,0.014092718991150199,-0.0073848150339090495
2022-10-25,273.95135498046875,289.601806640625,272.36651611328125,284.4325256347656,284.4325256347656,940035659,0.0381604759887062,0.015696830231665078,0.03745037393936046
2022-10-26,284.356201171875,291.702392578125,284.163818359375,290.3769836425781,290.3769836425781,1017326051,0.020899360910100917,0.016071888651597175,0.02068396518627071
2022-10-27,290.3919982910156,293.0694580078125,285.2253112792969,286.8441162109375,286.8441162109375,874526054,-0.012166485743199229,0.016053046748784553,-0.01224110327055615
2022-10-28,286.8411560058594,300.7218017578125,286.1366882324219,298.0141906738281,298.0141906738281,1072756219,0.038941270995694666,0.0163862341340255,0.03820218597254456
2022-10-29,298.0037841796875,307.9149780273437,295.9452514648437,304.21795654296875,304.21795654296875,1397370727,0.020817014972050574,0.016721225596858312,0.0206033017414674
2022-10-30,304.2299194335937,318.0692749023437,302.53436279296875,313.7547912597656,313.7547912597656,1451550019,0.031348691001577444,0.01753063478737049,0.030867354452931886
2022-10-31,313.6713562011719,336.7953186035156,307.6253356933594,326.3607177734375,326.3607177734375,2168405759,0.04017763828580101,0.018688594566777583,0.03939150461162925
2022-11-01,326.2778625488281,334.20623779296875,317.9355163574219,324.5794372558594,324.5794372558594,1329110451,-0.005458011398340901,0.018784194016448017,-0.005472960763235821
2022-11-02,324.4679870605469,329.0394592285156,316.2809143066406,320.1505432128906,320.1505432128906,1411029750,-0.01364502348150154,0.019052197924395685,-0.013738972416941862
2022-11-03,320.1744384765625,338.642578125,318.4955749511719,329.71697998046875,329.71697998046875,1514834239,0.029881057428713165,0.018933095874575902,0.02944331734887055
2022-11-04,329.67095947265625,358.1820068359375,328.7398376464844,354.4063720703125,354.4063720703125,1938879952,0.07488055996177767,0.022825841902893274,0.07220954839448496
2022-11-05,354.4194641113281,360.309326171875,347.0196228027344,349.25372314453125,349.25372314453125,1231594445,-0.014538815698152852,0.022379157622446726,-0.014645539971895011
2022-11-06,349.28814697265625,354.48809814453125,339.1924133300781,339.3893737792969,339.3893737792969,1143505730,-0.028244077905369203,0.023036530307963474,-0.028650615010972002
2022-11-07,338.89715576171875,344.0419006347656,327.68377685546875,337.0145568847656,337.0145568847656,1811518274,-0.006997322479741497,0.022481229267766942,-0.007021918545576058
2022-11-08,336.9876403808594,388.7155151367188,302.7518920898437,327.6902770996094,327.6902770996094,5390603525,-0.027667290906797426,0.023349024390269386,-0.028057239784922795
2022-11-09,327.8196716308594,332.0610046386719,261.7302551269531,266.8531188964844,266.8531188964844,3191459132,-0.18565445011550363,0.041822368396221894,-0.20537049460020806
2022-11-10,266.8857727050781,311.0740051269531,264.4677429199219,304.0800476074219,304.0800476074219,2461275687,0.13950344243635504,0.04893068335220068,0.1305925907050545
2022-11-11,303.98687744140625,304.91278076171875,280.6268615722656,289.820556640625,289.820556640625,1625174426,-0.04689387244902821,0.0498326519888469,-0.048029019984654225
2022-11-12,289.8576354980469,290.3691711425781,272.0461120605469,282.3412780761719,282.3412780761719,1189401392,-0.0258065840848114,0.050119187294689664,-0.026145416085429335
2022-11-13,282.3652648925781,286.08447265625,274.0527038574219,276.5794372558594,276.5794372558594,956106804,-0.020407362535059592,0.050257214133034675,-0.020618469790943096
2022-11-14,276.62225341796875,290.7196350097656,268.2330322265625,278.57843017578125,278.57843017578125,1541330420,0.0072275543683049115,0.05025036202736927,0.007201560768854127
2022-11-15,278.6280212402344,281.8825378417969,274.0931091308594,276.8740234375,276.8740234375,1116291060,-0.006118229387701679,0.05021425602520604,-0.0061370224458256175
2022-11-16,276.8630065917969,279.7919921875,269.6501770019531,272.08160400390625,272.08160400390625,908816092,-0.01730902514469934,0.050301433717059627,-0.01746057768431982
2022-11-17,272.0883178710937,273.22247314453125,264.39849853515625,267.91131591796875,267.91131591796875,854777255,-0.015327343063875842,0.050361617539656206,-0.01544602102686018
2022-11-18,267.91412353515625,274.5059509277344,267.9135437011719,273.91998291015625,273.91998291015625,685307608,0.022427820831678824,0.050506862624310006,0.022180015569503036
2022-11-19,273.88720703125,274.262451171875,269.6495361328125,272.3976745605469,272.3976745605469,551451228,-0.005557492861368529,0.05047870798972279,-0.005572993180103462
2022-11-20,272.4302978515625,273.6504821777344,262.5552978515625,264.2351379394531,264.2351379394531,720361905,-0.029965515066390336,0.05080669490561073,-0.030423656638699254
2022-11-21,264.2357788085937,264.7425537109375,250.6569366455078,254.1682586669922,254.1682586669922,1094850661,-0.03809818539261667,0.05129364204349851,-0.03884289734298527
2022-11-22,254.0190887451172,266.89215087890625,252.38995361328125,266.3243408203125,266.3243408203125,800429058,0.0478269089030785,0.05192361535043282,0.046718408997475834
2022-11-23,266.4203491210937,300.02020263671875,265.03497314453125,297.8474426269531,297.8474426269531,1920236928,0.11836357769457151,0.05619358192339006,0.11186652552806527
2022-11-24,297.94586181640625,303.06463623046875,294.53155517578125,300.4278259277344,300.4278259277344,1219177799,0.008663439504542403,0.0558385891192074,0.008626127259237412
2022-11-25,300.3338317871094,304.16326904296875,294.9123229980469,300.57769775390625,300.57769775390625,949045515,0.0004988613345286996,0.05574188968169833,0.0004987369445803269
2022-11-26,300.5717468261719,316.9621276855469,300.38946533203125,311.3884582519531,311.3884582519531,1221554861,0.035966608896239594,0.05599167792429867,0.03533491252273255
2022-11-27,311.3720397949219,316.2198791503906,307.1563720703125,307.4292907714844,307.4292907714844,793779029,-0.012714560785889062,0.05568288911278283,-0.012796082560075944
2022-11-28,307.3995666503906,309.0960998535156,289.4936828613281,293.5272521972656,293.5272521972656,1154829072,-0.045220279887228765,0.056239293376926715,-0.04627462467519509
2022-11-29,293.4918212890625,304.82281494140625,289.7636413574219,295.4981689453125,295.4981689453125,986451640,0.006714595436345672,0.05595050221979525,0.006692152945892007
2022-11-30,295.5482177734375,304.6509704589844,294.3822631835937,300.7943420410156,300.7943420410156,1009620336,0.017922862651251315,0.05553928804345286,0.01776414183031827
2022-12-01,300.7543640136719,301.47967529296875,290.5537109375,292.0162048339844,292.0162048339844,1433086340,-0.02918318591855118,0.05577056748025866,-0.02961748545947847
2022-12-02,292.028564453125,293.5274963378906,286.14068603515625,293.5274963378906,293.5274963378906,854253818,0.005175368623003163,0.05574069856886715,0.005162022430649781
2022-12-03,293.5003662109375,294.04302978515625,289.7044677734375,290.5631408691406,290.5631408691406,634607105,-0.01009907250848352,0.055445289435924826,-0.010150414102054748
2022-12-04,290.5531005859375,292.3376159667969,288.5040588378906,292.2882995605469,292.2882995605469,633441009,0.005937293650687847,0.05351452900582579,0.005919737379624415
2022-12-05,292.2088928222656,296.91217041015625,286.5386962890625,288.4742736816406,288.4742736816406,705616866,-0.013048848977672445,0.053506048098215964,-0.013134733152037819
2022-12-06,288.4617614746094,290.60162353515625,287.1078796386719,290.3544616699219,290.3544616699219,610280514,0.0065176972777691855,0.05336008767509776,0.006496548931475139
2022-12-07,290.3846130371094,290.4856872558594,282.02081298828125,284.284423828125,284.284423828125,759320494,-0.020905612425881626,0.053449373061579014,-0.021127228868018388
2022-12-08,284.295166015625,291.51171875,282.8092041015625,290.53717041015625,290.53717041015625,646645162,0.02199468580737851,0.053467857427652685,0.021756291970908094
2022-12-09,290.5220031738281,291.5705871582031,285.5756225585937,286.0904235839844,286.0904235839844,644239750,-0.015305259633024981,0.04093133138731628,-0.015423594098413991
2022-12-10,286.10650634765625,289.4926147460937,286.10650634765625,288.1252136230469,288.1252136230469,439735200,0.007112401783924582,0.03184545525425554,0.007087227948166072
2022-12-11,288.1442565917969,290.9364318847656,284.18829345703125,284.3904113769531,284.3904113769531,496833486,-0.012962427685971223,0.030754911068217965,-0.01304717308572663
2022-12-12,284.43438720703125,285.5374450683594,273.5308532714844,276.2781982421875,276.2781982421875,974762447,-0.028524917895396462,0.030836883267541373,-0.028939659382305773
2022-12-13,276.28448486328125,280.6873474121094,257.4403686523437,271.9516906738281,271.9516906738281,1925504273,-0.015659967365816985,0.030742068440897975,-0.015783880002444316
2022-12-14,271.95806884765625,277.8570861816406,266.146240234375,268.2315368652344,268.2315368652344,1026628081,-0.013679465641034061,0.03080662758470619,-0.0137738916516017
2022-12-15,268.1503601074219,268.1503601074219,257.0812072753906,258.2737121582031,258.2737121582031,709349174,-0.037123989309408745,0.03150279259036895,-0.03783062865036944
2022-12-16,258.2687683105469,264.2475891113281,227.34523010253903,231.23243713378903,231.23243713378903,1264053277,-0.10470006722112779,0.03660816133610276,-0.11059649642426768
2022-12-17,231.2207489013672,243.5819549560547,221.0031890869141,242.5292816162109,242.5292816162109,1196953526,0.048854929794670765,0.03782482575994189,0.04769902604198684
2022-12-18,242.51690673828125,253.33969116210935,240.0365295410156,251.1563873291016,251.1563873291016,925487110,0.03557139845300239,0.03819929027003406,0.034953350179555656
2022-12-19,251.24267578125,252.9330139160156,238.6507873535156,240.6578063964844,240.6578063964844,751196285,-0.04180097127635629,0.03887666780546417,-0.042699768180421246
2022-12-20,240.6682281494141,252.628662109375,239.8014373779297,251.7445373535156,251.7445373535156,667866377,0.04606844516302866,0.03955725155679551,0.04503879864824427
2022-12-21,251.6943206787109,251.6943206787109,245.7572479248047,246.04698181152344,246.04698181152344,479296549,-0.02263229066214567,0.03915395093442945,-0.022892331997070584
2022-12-22,246.06832885742188,248.0320281982422,240.4832000732422,245.890625,245.890625,543367184,-0.0006354754298234511,0.03808299402493454,-0.0006356774299163363
2022-12-23,245.8941345214844,248.27471923828125,244.45294189453125,246.14817810058597,246.14817810058597,388929772,0.001047429525163679,0.03058699458269541,0.0010468813536059103
2022-12-24,246.15164184570312,246.1817169189453,243.9530487060547,244.63552856445312,244.63552856445312,280627376,-0.00614528024462857,0.030463578102913814,-0.006164240195320731
2022-12-25,244.6363983154297,245.73098754882807,241.70050048828125,243.14149475097656,243.14149475097656,298063868,-0.006107182477719797,0.03043611361403444,-0.006125907594023067
2022-12-26,243.1479339599609,244.595947265625,242.22442626953125,244.1982879638672,244.1982879638672,276115280,0.004346412421182944,0.029443019135072076,0.004336994051599248
2022-12-27,244.20265197753903,247.6796875,242.5621795654297,246.5966796875,246.5966796875,391342277,0.009821492786172614,0.029596161974038807,0.009773575417175667
2022-12-28,246.60711669921875,246.8400421142578,242.1092834472656,244.1419219970703,244.1419219970703,414698978,-0.00995454477951807,0.02870819743828626,-0.010004422543410434
2022-12-29,244.17141723632807,246.6009979248047,243.5799102783203,246.47972106933597,246.47972106933597,345312528,0.00957557412976251,0.02875561636545935,0.009530018900575065
2022-12-30,246.4580078125,246.4972381591797,243.12747192382807,245.7792205810547,245.7792205810547,342300809,-0.0028420207765661454,0.028417372056546396,-0.0028460669857053884
2022-12-31,245.78868103027344,247.5836181640625,245.10824584960935,246.3491973876953,246.3491973876953,307551853,0.002319060192693012,0.02812351818439816,0.002316375322719869
2023-01-01,246.33290100097656,246.48580932617188,243.5752868652344,244.1369781494141,244.1369781494141,278651737,-0.00898001398721715,0.02806108629834774,-0.009020577335043715
2023-01-02,244.1522216796875,247.71527099609372,241.69248962402344,245.5359039306641,245.5359039306641,357733262,0.005730085593153467,0.028124874182870355,0.005713731098064023
2023-01-03,245.55213928222656,246.8314514160156,244.78404235839844,246.13336181640625,246.13336181640625,377452410,0.0024332811461693638,0.028084257620892793,0.002430325511224114
2023-01-04,246.14089965820312,260.5160522460937,245.70497131347656,259.11968994140625,259.11968994140625,632924961,0.052761348681722664,0.029966906973489214,0.05141656803667855
2023-01-05,259.07647705078125,259.07647705078125,255.5965576171875,256.4228515625,256.4228515625,342934041,-0.010407693755407288,0.029938381900344434,-0.010462232545446846
2023-01-06,256.4501953125,260.22174072265625,255.0677032470703,259.8671569824219,259.8671569824219,417893264,0.013432131336712727,0.02991392947644365,0.013342720027047375
2023-01-07,259.8548889160156,262.9636535644531,259.5932922363281,261.2828369140625,261.2828369140625,327712514,0.005447706236061167,0.02959669438234005,0.005432921156650504
2023-01-08,261.2529296875,274.38507080078125,260.51690673828125,274.38507080078125,274.38507080078125,491734030,0.05014578853117757,0.03104282572551004,0.04892900075135684
2023-01-09,274.44244384765625,283.0254211425781,271.8993835449219,272.7015380859375,272.7015380859375,783671054,-0.0061356571256971915,0.031018895946198145,-0.00615455762084391
2023-01-10,272.6551818847656,278.2676696777344,271.1498413085937,277.2896423339844,277.2896423339844,470259383,0.01682463648811905,0.03111122924087374,0.016684670033213254
2023-01-11,277.29351806640625,285.1723937988281,274.5263977050781,285.0465087890625,285.0465087890625,466458216,0.027973877386070045,0.031057818979960527,0.027589755607061114
2023-01-12,286.9006652832031,287.9513854980469,279.74102783203125,287.8123474121094,287.8123474121094,655903255,0.009703113484170522,0.030918976959936458,0.009656340596891601
2023-01-13,287.8114929199219,295.2747802734375,285.19122314453125,293.7330017089844,293.7330017089844,561853825,0.020571231047281646,0.03093850178194221,0.020362500976168735
2023-01-14,293.7196655273437,314.0033569335937,293.6006164550781,305.2411193847656,305.2411193847656,1087358891,0.03917883795428234,0.030617950687825437,0.03843082238157542
2023-01-15,305.3287353515625,305.76385498046875,292.9245910644531,302.0706481933594,302.0706481933594,562889882,-0.010386776191217417,0.022662908290289174,-0.010441095211427689
2023-01-16,302.0799865722656,307.5973815917969,294.18194580078125,298.9992370605469,298.9992370605469,602126315,-0.010167856927451147,0.02163985969422989,-0.010219902681114255
2023-01-17,299.0591125488281,304.78814697265625,296.97479248046875,299.82452392578125,299.82452392578125,529752305,0.0027601637828502668,0.020976806705955663,0.00275636152575746
2023-01-18,299.8314514160156,304.8897705078125,282.63104248046875,286.9910583496094,286.9910583496094,844268123,-0.04280325507778904,0.02105642757467892,-0.04374632357821936
2023-01-19,286.885498046875,295.1185302734375,286.8704528808594,294.8522033691406,294.8522033691406,431382130,0.02739160259813711,0.02008771958490372,0.027023165568276927
2023-01-20,294.84552001953125,305.0209350585937,287.2264404296875,304.9731750488281,304.9731750488281,669836014,0.03432557587849039,0.02003110868508956,0.03374959681366677
2023-01-21,305.0204772949219,309.6165771484375,299.0642395019531,299.2611694335937,299.2611694335937,755028964,-0.018729534537979986,0.02054637154457294,-0.018907153581209254
2023-01-22,299.2391052246094,310.6024169921875,299.10357666015625,303.04644775390625,303.04644775390625,571771274,0.012648745333305067,0.02054410794548498,0.012569418179656506
2023-01-23,303.02032470703125,307.42926025390625,302.3316955566406,305.50408935546875,305.50408935546875,520678637,0.008109785215361764,0.02039008762745493,0.00807707762261697
2023-01-24,305.3908996582031,322.7462158203125,299.6996154785156,300.6123352050781,300.6123352050781,887528741,-0.016012074210564275,0.020698107962055966,-0.016141652544358648
2023-01-25,300.6381530761719,313.20074462890625,294.71466064453125,307.3076477050781,307.3076477050781,667706772,0.022272248061385946,0.020867872553651502,0.02202784384225572
2023-01-26,307.0964050292969,309.2630920410156,302.3926696777344,304.8665466308594,304.8665466308594,540954388,-0.007943509028976226,0.02106262252896493,-0.007975226775286365
2023-01-27,304.8744506835937,309.8944702148437,300.3205871582031,308.12310791015625,308.12310791015625,484897937,0.010681923993582698,0.02081492987156076,0.010625275297786575
2023-01-28,308.1571350097656,313.0773620605469,304.09332275390625,306.24432373046875,306.24432373046875,434715822,-0.006097511453880711,0.02097002781895498,-0.006116177191893996
2023-01-29,306.2362976074219,320.1185607910156,305.1980895996094,317.3362121582031,317.3362121582031,664644693,0.036219082504518774,0.021513074502632415,0.035578591079703785
2023-01-30,317.3753967285156,320.2548217773437,303.58074951171875,307.0688781738281,307.0688781738281,630938594,-0.032354750548469924,0.022766807425700544,-0.032889736714303064
2023-01-31,307.0965576171875,313.8247985839844,305.6813659667969,312.3610534667969,312.3610534667969,487472184,0.01723448929257132,0.02261025279202926,0.01708766009855039
2023-02-01,312.2771301269531,319.2076721191406,306.1482849121094,317.4725952148437,317.4725952148437,616638893,0.016364209594363466,0.022648759644026222,0.016231758930033358
2023-02-02,317.34619140625,333.4955444335937,316.7110595703125,323.34979248046875,323.34979248046875,909077028,0.018512455418861595,0.022681951606399957,0.01834318578899684
2023-02-03,323.2913513183594,334.545166015625,318.9032287597656,332.2686767578125,332.2686767578125,861598551,0.027582774087855588,0.021454142330659138,0.027209222866546763
2023-02-04,332.24969482421875,333.8709411621094,327.7414245605469,330.6170959472656,330.6170959472656,440935963,-0.00497061843644897,0.02131100687468754,-0.004983013049923784
2023-02-05,330.5582580566406,337.3205261230469,324.8794860839844,327.8693542480469,327.8693542480469,662969265,-0.00831094862576931,0.021514198155529744,-0.008345677110928474
2023-02-06,327.8618469238281,330.9574279785156,321.9461364746094,324.6271667480469,324.6271667480469,521894604,-0.009888656740840607,0.021757794643493044,-0.009937874239001035
2023-02-07,324.5574035644531,333.5267333984375,324.2054748535156,333.2278747558594,333.2278747558594,521804212,0.026494110440509644,0.02055408293597225,0.0261492199450576
2023-02-08,333.2173156738281,334.7283935546875,324.49053955078125,328.0886535644531,328.0886535644531,515127902,-0.015422542892522206,0.020822274968335924,-0.015542707403102197
2023-02-09,328.1722106933594,329.0126037597656,303.3585510253906,305.9604187011719,305.9604187011719,778492045,-0.06744590104800485,0.02469114726120541,-0.06982811418504417
2023-02-10,306.0072631835937,309.0569152832031,303.0165710449219,305.9541320800781,305.9541320800781,492880078,-2.0547171168172618e-05,0.02426284097042167,-2.0547382264185748e-05
2023-02-11,305.9799194335937,311.1468811035156,305.4541015625,310.61602783203125,310.61602783203125,348569462,0.015237237425945072,0.02433923388980709,0.01512231663694294
2023-02-12,310.6056213378906,320.23486328125,306.5174865722656,312.9296569824219,312.9296569824219,520994815,0.007448518244659752,0.02412646554452683,0.007420915016660579
2023-02-13,312.9018249511719,315.123046875,283.6963806152344,294.475341796875,294.475341796875,1322505522,-0.05897272685338195,0.025577941385818294,-0.060783156664138076
2023-02-14,294.47039794921875,301.1332702636719,290.1734924316406,296.120361328125,296.120361328125,662196432,0.005586272593189445,0.025539330686495203,0.0055707272392988266
2023-02-15,296.1449279785156,317.3873291015625,294.3832702636719,317.1692199707031,317.1692199707031,667519216,0.07108210508785073,0.028587632525834412,0.06866945060738404
2023-02-16,317.150390625,326.6348876953125,304.50274658203125,304.7637023925781,304.7637023925781,1036335164,-0.03911324553899298,0.02957296765957231,-0.03989871830739182
2023-02-17,304.74273681640625,316.4135437011719,303.5519104003906,313.37799072265625,313.37799072265625,701575686,0.028265466859900945,0.028781467199557664,0.0278733699407732
2023-02-18,313.3858642578125,318.6784973144531,313.300537109375,316.6827087402344,316.6827087402344,467884011,0.01054546941844059,0.028458537942228676,0.010490253799666992
2023-02-19,316.6196594238281,318.42645263671875,311.3098449707031,311.93585205078125,311.93585205078125,522437732,-0.014989314409795673,0.027993894615736096,-0.015102789553962463
2023-02-20,312.0279235839844,319.30078125,309.4282531738281,315.37744140625,315.37744140625,676396150,0.011033003525700691,0.02779233528232078,0.010972583942411176
2023-02-21,315.3993530273437,316.9972839355469,309.95526123046875,311.4720153808594,311.4720153808594,579359973,-0.01238333981015427,0.027841238092044474,-0.012460652283364683
2023-02-22,311.4826354980469,312.80938720703125,304.2212219238281,312.7811279296875,312.7811279296875,549179249,0.004202986092433969,0.027817372508682887,0.00419417821734703
2023-02-23,312.8053283691406,314.8948974609375,306.1802062988281,308.533935546875,308.533935546875,472852406,-0.013578800009210412,0.027769077921489898,-0.013671835077080854
2023-02-24,308.459716796875,311.7994384765625,300.0581359863281,302.0537109375,302.0537109375,479926281,-0.021003279907893524,0.02776298272328163,-0.021226986720664275
2023-02-25,302.1002502441406,303.0292358398437,297.22412109375,302.3846130371094,302.3846130371094,310503640,0.0010955074797205366,0.02772507230504273,0.001094907849294596
2023-02-26,302.3690185546875,309.5875549316406,300.9662475585937,308.9970703125,308.9970703125,312320211,0.02186770420947015,0.027946605231777985,0.02163203546646633
2023-02-27,308.9851989746094,309.325439453125,300.93609619140625,304.8558044433594,304.8558044433594,404806423,-0.013402281985885556,0.028037509957179293,-0.013492903164989196
2023-02-28,304.85498046875,305.6327209472656,300.5692749023437,301.4748229980469,301.4748229980469,337673265,-0.011090428314087353,0.02726329743373939,-0.01115238562884317
2023-03-01,301.5103454589844,306.1851501464844,301.0980224609375,302.907470703125,302.907470703125,377974810,0.004752130512362562,0.02664266654566332,0.004740874785196582
2023-03-02,302.9161071777344,303.5541687011719,296.5191650390625,299.9461669921875,299.9461669921875,370516889,-0.00977626502266038,0.026492305982682395,-0.009824366459902376
2023-03-03,299.9775695800781,300.087646484375,287.979248046875,290.2828369140625,290.2828369140625,450262903,-0.03221688136583756,0.02687568120413554,-0.03274726780650057
2023-03-04,290.2898864746094,291.3275451660156,286.6190795898437,289.5038757324219,289.5038757324219,289197235,-0.002683455866428819,0.026577678640702984,-0.002687062788244383
2023-03-05,289.5206298828125,292.4590759277344,287.8759155273437,288.69970703125,288.69970703125,287599378,-0.002777747617842441,0.02592990613701456,-0.0027816127179309713
2023-03-06,288.7044982910156,289.7183837890625,283.9531555175781,288.0549621582031,288.0549621582031,374160712,-0.0022332716568260746,0.02593245533081272,-0.0022357691270184286
2023-03-07,287.9955444335937,290.2167358398437,284.37408447265625,289.3436889648437,289.3436889648437,373176525,0.004473892055130824,0.02596855608288667,0.004463913949645818
2023-03-08,289.32745361328125,293.6416320800781,285.5854797363281,286.86700439453125,286.86700439453125,436665040,-0.008559663351127678,0.02595899686645813,-0.008596507670108791
2023-03-09,286.9457702636719,291.3664855957031,272.7283630371094,277.2961120605469,277.2961120605469,505668979,-0.033363517544253485,0.0258515044542908,-0.033932777208972704
2023-03-10,277.3235168457031,278.1007385253906,265.7124328613281,277.4195861816406,277.4195861816406,558776711,0.00044527894811152713,0.02580973896155565,0.0004451798408598686
2023-03-11,277.4346618652344,281.64410400390625,272.2830810546875,277.96142578125,277.96142578125,523623578,0.001953141114032997,0.023000373160726777,0.0019512362138832467
2023-03-12,277.94403076171875,289.7134094238281,276.6386108398437,289.67578125,289.67578125,483074620,0.042143817027219255,0.024428782288378723,0.04127995398693948
2023-03-13,289.7408142089844,313.75372314453125,287.5561828613281,308.9122009277344,308.9122009277344,1122664621,0.0664067240786439,0.027262174589827465,0.06429479526256159
2023-03-14,308.93798828125,319.8389587402344,304.0131225585937,309.37078857421875,309.37078857421875,866173920,0.0014845242276191328,0.027229007873428388,0.001483423410852708
2023-03-15,309.4461364746094,313.9241638183594,301.69415283203125,307.1249389648437,307.1249389648437,596861029,-0.007259410688789991,0.02490651550500209,-0.007285888430251587
2023-03-16,307.21343994140625,333.0071716308594,304.4295349121094,329.8608703613281,329.8608703613281,1337194824,0.07402828136690975,0.02819284469487768,0.07141632848383617
